timestamp,temperature,humidity,pressure,wind_speed
2023-02-22 10:00:00,0.4358452138492872,0.6666666666666666,0.4854014598540175,0.10333863275039747
2023-02-22 11:00:00,0.4806517311608961,0.5833333333333333,0.4890510948905131,0.2138314785373609
2023-02-22 12:00:00,0.5010183299389003,0.5357142857142857,0.49270072992700875,0.2718600953895072
2023-02-22 13:00:00,0.505091649694501,0.5357142857142857,0.4872262773722653,0.287758346581876
2023-02-22 14:00:00,0.47657841140529533,0.5,0.4854014598540175,0.32988871224165345
2023-02-22 15:00:00,0.4806517311608961,0.5,0.4854014598540175,0.29411764705882354
2023-02-22 16:00:00,0.4745417515274949,0.5119047619047619,0.4872262773722653,0.26629570747217807
2023-02-22 17:00:00,0.45213849287169044,0.5714285714285714,0.4890510948905131,0.22575516693163752
2023-02-22 18:00:00,0.39307535641547864,0.7142857142857142,0.49270072992700875,0.16852146263910972
2023-02-22 19:00:00,0.36659877800407337,0.7976190476190476,0.5018248175182514,0.18124006359300476
2023-02-22 20:00:00,0.3604887983706721,0.7976190476190476,0.5072992700729948,0.22416534181240064
2023-02-22 21:00:00,0.3584521384928717,0.7738095238095237,0.5072992700729948,0.26391096979332274
2023-02-22 22:00:00,0.34623217922606925,0.7738095238095237,0.5182481751824817,0.26391096979332274
2023-02-22 23:00:00,0.34826883910386963,0.7261904761904762,0.5182481751824817,0.25755166931637524
2023-02-23 00:00:00,0.3543788187372709,0.6904761904761905,0.520072992700733,0.25596184419713836
2023-02-23 01:00:00,0.3543788187372709,0.7023809523809523,0.5255474452554765,0.2368839427662957
2023-02-23 02:00:00,0.3604887983706721,0.5952380952380952,0.5182481751824817,0.35612082670906203
2023-02-23 03:00:00,0.3564154786150713,0.6190476190476191,0.5182481751824817,0.3942766295707472
2023-02-23 04:00:00,0.34826883910386963,0.6428571428571428,0.5182481751824817,0.4054054054054054
2023-02-23 05:00:00,0.34012219959266804,0.6785714285714285,0.520072992700733,0.4014308426073132
2023-02-23 06:00:00,0.3319755600814664,0.6904761904761905,0.5291970802919721,0.38791732909379967
2023-02-23 07:00:00,0.329938900203666,0.6904761904761905,0.5346715328467155,0.40937996820349765
2023-02-23 08:00:00,0.33401221995926683,0.7023809523809523,0.551094890510953,0.4379968203497615
2023-02-23 09:00:00,0.3523421588594705,0.6666666666666666,0.5656934306569354,0.48012718600953896
2023-02-23 10:00:00,0.3645621181262729,0.6547619047619048,0.5711678832116789,0.5333863275039745
2023-02-23 11:00:00,0.3828920570264766,0.6190476190476191,0.5784671532846737,0.5779014308426073
2023-02-23 12:00:00,0.38696537678207743,0.6190476190476191,0.5875912408759163,0.5985691573926868
2023-02-23 13:00:00,0.3645621181262729,0.7023809523809523,0.5948905109489075,0.5572337042925278
2023-02-23 14:00:00,0.3727087576374746,0.6666666666666666,0.5912408759124084,0.5818759936406995
2023-02-23 15:00:00,0.3584521384928717,0.6904761904761905,0.5948905109489075,0.5715421303656598
2023-02-23 16:00:00,0.3523421588594705,0.6785714285714285,0.5948905109489075,0.5627980922098569
2023-02-23 17:00:00,0.34012219959266804,0.7023809523809523,0.5967153284671554,0.5190779014308426
2023-02-23 18:00:00,0.3319755600814664,0.7142857142857142,0.600364963503651,0.47615262321144675
2023-02-23 19:00:00,0.3258655804480652,0.738095238095238,0.60948905109489,0.44435612082670906
2023-02-23 20:00:00,0.3258655804480652,0.7261904761904762,0.6113138686131414,0.4300476947535771
2023-02-23 21:00:00,0.32790224032586557,0.738095238095238,0.6113138686131414,0.397456279809221
2023-02-23 22:00:00,0.329938900203666,0.7619047619047619,0.6186131386861327,0.38235294117647056
2023-02-23 23:00:00,0.3319755600814664,0.7738095238095237,0.6113138686131414,0.3426073131955485
2023-02-24 00:00:00,0.33401221995926683,0.7619047619047619,0.6076642335766422,0.33386327503974567
2023-02-24 01:00:00,0.3360488798370672,0.738095238095238,0.6040145985401466,0.3179650238473768
2023-02-24 02:00:00,0.329938900203666,0.7261904761904762,0.5894160583941606,0.3036565977742448
2023-02-24 03:00:00,0.32790224032586557,0.738095238095238,0.5784671532846737,0.2631160572337043
2023-02-24 04:00:00,0.3238289205702648,0.75,0.5638686131386876,0.26073131955484896
2023-02-24 05:00:00,0.32179226069246436,0.75,0.554744525547445,0.2511923688394277
2023-02-24 06:00:00,0.319755600814664,0.7738095238095237,0.5474452554744538,0.22655007949125597
2023-02-24 07:00:00,0.319755600814664,0.7738095238095237,0.5310218978102199,0.1995230524642289
2023-02-24 08:00:00,0.3238289205702648,0.7738095238095237,0.5310218978102199,0.17090620031796502
2023-02-24 09:00:00,0.329938900203666,0.7738095238095237,0.5291970802919721,0.12162162162162163
2023-02-24 10:00:00,0.34012219959266804,0.7619047619047619,0.5218978102189809,0.09936406995230525
2023-02-24 11:00:00,0.35030549898167007,0.7738095238095237,0.5109489051094904,0.06756756756756757
2023-02-24 12:00:00,0.36863543788187375,0.7738095238095237,0.5018248175182514,0.011128775834658189
2023-02-24 13:00:00,0.38696537678207743,0.7738095238095237,0.4872262773722653,0.07074721780604133
2023-02-24 14:00:00,0.3788187372708758,0.8095238095238095,0.47262773722627927,0.2647058823529412
2023-02-24 15:00:00,0.4032586558044806,0.738095238095238,0.4580291970802932,0.2845786963434022
2023-02-24 16:00:00,0.4073319755600815,0.7261904761904762,0.4470802919708028,0.29650238473767887
2023-02-24 17:00:00,0.4073319755600815,0.7261904761904762,0.43795620437956373,0.3195548489666136
2023-02-24 18:00:00,0.39307535641547864,0.7738095238095237,0.4324817518248203,0.20826709062003182
2023-02-24 19:00:00,0.384928716904277,0.7857142857142857,0.4288321167883211,0.15103338632750396
2023-02-24 20:00:00,0.36863543788187375,0.8333333333333333,0.4251824817518255,0.16613672496025436
2023-02-24 21:00:00,0.33401221995926683,0.9047619047619047,0.4142335766423386,0.1701112877583466
2023-02-24 22:00:00,0.31771894093686354,0.9285714285714286,0.4142335766423386,0.17567567567567569
2023-02-24 23:00:00,0.31771894093686354,0.9166666666666665,0.4032846715328482,0.16057233704292528
2023-02-25 00:00:00,0.29938900203665986,0.9404761904761905,0.39598540145985694,0.1597774244833068
2023-02-25 01:00:00,0.2790224032586558,0.9642857142857142,0.38868613138686214,0.14944356120826707
2023-02-25 02:00:00,0.29124236252545826,0.9404761904761905,0.37591240875912746,0.18521462639109698
2023-02-25 03:00:00,0.2830957230142566,0.9404761904761905,0.36496350364963703,0.17488076311605724
2023-02-25 04:00:00,0.274949083503055,0.9404761904761905,0.3540145985401466,0.17170111287758347
2023-02-25 05:00:00,0.26069246435845217,0.9523809523809523,0.34671532846715536,0.15103338632750396
2023-02-25 06:00:00,0.2545824847250509,0.9523809523809523,0.3394160583941641,0.15103338632750396
2023-02-25 07:00:00,0.25865580448065173,0.9523809523809523,0.3284671532846737,0.16057233704292528
2023-02-25 08:00:00,0.2892057026476579,0.9166666666666665,0.3284671532846737,0.23211446740858505
2023-02-25 09:00:00,0.33808553971486766,0.857142857142857,0.3211678832116789,0.18282988871224165
2023-02-25 10:00:00,0.3890020366598778,0.7857142857142857,0.31386861313868764,0.1701112877583466
2023-02-25 11:00:00,0.439918533604888,0.6904761904761905,0.3047445255474486,0.2098569157392687
2023-02-25 12:00:00,0.48879837067209775,0.5714285714285714,0.29379562043795815,0.33783783783783783
2023-02-25 13:00:00,0.505091649694501,0.5238095238095237,0.2791970802919721,0.43402225755166934
2023-02-25 14:00:00,0.4439918533604888,0.7142857142857142,0.2718978102189773,0.33783783783783783
2023-02-25 15:00:00,0.44602851323828924,0.7261904761904762,0.26459854014598605,0.3068362480127186
2023-02-25 16:00:00,0.46435845213849286,0.6785714285714285,0.2591240875912426,0.3028616852146264
2023-02-25 17:00:00,0.44602851323828924,0.7142857142857142,0.25000000000000355,0.2957074721780604
2023-02-25 18:00:00,0.4012219959266803,0.8333333333333333,0.2518248175182478,0.1995230524642289
2023-02-25 19:00:00,0.3564154786150713,0.9047619047619047,0.2572992700729948,0.18998410174880764
2023-02-25 20:00:00,0.37067209775967414,0.9047619047619047,0.2682481751824852,0.1963434022257552
2023-02-25 21:00:00,0.384928716904277,0.8928571428571428,0.2791970802919721,0.19077901430842606
2023-02-25 22:00:00,0.3360488798370672,0.9523809523809523,0.26642335766423386,0.19236883942766295
2023-02-25 23:00:00,0.34012219959266804,0.9523809523809523,0.2682481751824852,0.15262321144674085
2023-02-26 00:00:00,0.3360488798370672,0.9523809523809523,0.2682481751824852,0.16057233704292528
2023-02-26 01:00:00,0.32790224032586557,0.9404761904761905,0.26459854014598605,0.22893481717011127
2023-02-26 02:00:00,0.3421588594704684,0.9404761904761905,0.26642335766423386,0.09062003179650238
2023-02-26 03:00:00,0.3584521384928717,0.9404761904761905,0.2609489051094904,0.18839427662957076
2023-02-26 04:00:00,0.3564154786150713,0.9404761904761905,0.2536496350364956,0.20349761526232116
2023-02-26 05:00:00,0.3645621181262729,0.9166666666666665,0.255474452554747,0.2098569157392687
2023-02-26 06:00:00,0.3645621181262729,0.8809523809523809,0.2536496350364956,0.21701112877583467
2023-02-26 07:00:00,0.384928716904277,0.8095238095238095,0.2591240875912426,0.13910969793322736
2023-02-26 08:00:00,0.3910386965376782,0.8333333333333333,0.2718978102189773,0.16057233704292528
2023-02-26 09:00:00,0.4704684317718941,0.6309523809523809,0.2718978102189773,0.2702702702702703
2023-02-26 10:00:00,0.529531568228106,0.5357142857142857,0.2682481751824852,0.4825119236883943
2023-02-26 11:00:00,0.5580448065173117,0.5238095238095237,0.26642335766423386,0.43084260731319557
2023-02-26 12:00:00,0.5763747454175153,0.5357142857142857,0.2682481751824852,0.3918918918918919
2023-02-26 13:00:00,0.6232179226069247,0.44047619047619047,0.2609489051094904,0.5039745627980922
2023-02-26 14:00:00,0.6313645621181263,0.36904761904761907,0.2700729927007295,0.49364069952305245
2023-02-26 15:00:00,0.6415478615071283,0.3571428571428571,0.2700729927007295,0.48012718600953896
2023-02-26 16:00:00,0.6293279022403259,0.3571428571428571,0.27372262773722866,0.5119236883942767
2023-02-26 17:00:00,0.5906313645621181,0.36904761904761907,0.2773722627737243,0.49761526232114467
2023-02-26 18:00:00,0.560081466395112,0.38095238095238093,0.29562043795620596,0.5111287758346582
2023-02-26 19:00:00,0.5478615071283096,0.3928571428571428,0.31386861313868764,0.4634340222575517
2023-02-26 20:00:00,0.5356415478615071,0.4285714285714286,0.31934306569343107,0.4300476947535771
2023-02-26 21:00:00,0.484725050916497,0.6190476190476191,0.3339416058394171,0.2742448330683625
2023-02-26 22:00:00,0.46028513238289204,0.6785714285714285,0.3558394160583944,0.18282988871224165
2023-02-26 23:00:00,0.3828920570264766,0.8452380952380951,0.36678832116788485,0.4364069952305247
2023-02-27 00:00:00,0.3421588594704684,0.9166666666666665,0.37591240875912746,0.43879173290937995
2023-02-27 01:00:00,0.34419551934826886,0.857142857142857,0.38686131386861433,0.41653418124006364
2023-02-27 02:00:00,0.3034623217922607,0.8690476190476191,0.40875912408759163,0.45151033386327505
2023-02-27 03:00:00,0.3014256619144603,0.8452380952380951,0.41058394160583944,0.4912559618441971
2023-02-27 04:00:00,0.2973523421588595,0.8214285714285714,0.4160583941605829,0.5190779014308426
2023-02-27 05:00:00,0.29327902240325865,0.8333333333333333,0.41788321167883424,0.5015898251192369
2023-02-27 06:00:00,0.29124236252545826,0.8333333333333333,0.42153284671532987,0.4944356120826709
2023-02-27 07:00:00,0.29327902240325865,0.8333333333333333,0.4306569343065725,0.4769475357710652
2023-02-27 08:00:00,0.3136456211812627,0.7738095238095237,0.4525547445255498,0.3569157392686805
2023-02-27 09:00:00,0.3360488798370672,0.7261904761904762,0.4854014598540175,0.22019077901430842
2023-02-27 10:00:00,0.33808553971486766,0.7619047619047619,0.49270072992700875,0.22575516693163752
2023-02-27 11:00:00,0.37474541751527496,0.7261904761904762,0.5127737226277382,0.08267090620031797
2023-02-27 12:00:00,0.4195519348268839,0.6666666666666666,0.520072992700733,0.14944356120826707
2023-02-27 13:00:00,0.4378818737270876,0.6190476190476191,0.5164233576642339,0.20667726550079493
2023-02-27 14:00:00,0.3910386965376782,0.6904761904761905,0.551094890510953,0.16216216216216217
2023-02-27 15:00:00,0.4093686354378819,0.6428571428571428,0.5638686131386876,0.17567567567567569
2023-02-27 16:00:00,0.4175152749490835,0.6309523809523809,0.5693430656934346,0.15659777424483307
2023-02-27 17:00:00,0.41140529531568226,0.6428571428571428,0.5693430656934346,0.20667726550079493
2023-02-27 18:00:00,0.36863543788187375,0.7619047619047619,0.5802919708029215,0.2384737678855326
2023-02-27 19:00:00,0.34012219959266804,0.857142857142857,0.6021897810218988,0.1987281399046105
2023-02-27 20:00:00,0.33401221995926683,0.8690476190476191,0.6113138686131414,0.23211446740858505
2023-02-27 21:00:00,0.319755600814664,0.8928571428571428,0.6240875912408796,0.2742448330683625
2023-02-27 22:00:00,0.31568228105906315,0.8452380952380951,0.6441605839416056,0.27106518282988873
2023-02-27 23:00:00,0.31160896130346233,0.7857142857142857,0.655109489051096,0.3179650238473768
2023-02-28 00:00:00,0.3075356415478615,0.7738095238095237,0.6642335766423386,0.3569157392686805
2023-02-28 01:00:00,0.29938900203665986,0.7857142857142857,0.6733576642335777,0.3616852146263911
2023-02-28 02:00:00,0.2790224032586558,0.8809523809523809,0.6861313868613159,0.39586645468998416
2023-02-28 03:00:00,0.26883910386965376,0.8809523809523809,0.6916058394160594,0.37201907790143085
2023-02-28 04:00:00,0.2545824847250509,0.9166666666666665,0.700729927007302,0.2893481717011129
2023-02-28 05:00:00,0.25661914460285135,0.8928571428571428,0.7080291970802932,0.33783783783783783
2023-02-28 06:00:00,0.26272912423625255,0.857142857142857,0.709854014598541,0.37042925278219396
2023-02-28 07:00:00,0.26069246435845217,0.8690476190476191,0.715328467153288,0.3696343402225756
2023-02-28 08:00:00,0.26883910386965376,0.857142857142857,0.7208029197080315,0.39507154213036566
2023-02-28 09:00:00,0.2769857433808554,0.8214285714285714,0.7244525547445271,0.43084260731319557
2023-02-28 10:00:00,0.29124236252545826,0.7738095238095237,0.7262773722627749,0.4523052464228935
2023-02-28 11:00:00,0.3034623217922607,0.738095238095238,0.7317518248175219,0.424483306836248
2023-02-28 12:00:00,0.31160896130346233,0.7142857142857142,0.7281021897810227,0.3990461049284578
2023-02-28 13:00:00,0.32179226069246436,0.6785714285714285,0.7189781021897836,0.35453100158982515
2023-02-28 14:00:00,0.3136456211812627,0.75,0.7244525547445271,0.38791732909379967
2023-02-28 15:00:00,0.31568228105906315,0.738095238095238,0.7226277372262793,0.3616852146263911
2023-02-28 16:00:00,0.3136456211812627,0.738095238095238,0.715328467153288,0.33465818759936405
2023-02-28 17:00:00,0.31568228105906315,0.738095238095238,0.7135036496350402,0.321939586645469
2023-02-28 18:00:00,0.30957230142566194,0.7619047619047619,0.715328467153288,0.3044515103338633
2023-02-28 19:00:00,0.3075356415478615,0.7619047619047619,0.7244525547445271,0.3068362480127186
2023-02-28 20:00:00,0.3034623217922607,0.7738095238095237,0.7244525547445271,0.3195548489666136
2023-02-28 21:00:00,0.3034623217922607,0.7738095238095237,0.7208029197080315,0.29888712241653415
2023-02-28 22:00:00,0.3054989816700611,0.75,0.7171532846715323,0.2917329093799682
2023-02-28 23:00:00,0.3054989816700611,0.7619047619047619,0.7062043795620454,0.24562798092209856
2023-03-01 00:00:00,0.3054989816700611,0.7619047619047619,0.7025547445255498,0.2384737678855326
2023-03-01 01:00:00,0.3054989816700611,0.7619047619047619,0.7025547445255498,0.24562798092209856
2023-03-01 02:00:00,0.3014256619144603,0.7619047619047619,0.7116788321167888,0.3052464228934817
2023-03-01 03:00:00,0.3014256619144603,0.7857142857142857,0.7080291970802932,0.31319554848966613
2023-03-01 04:00:00,0.29124236252545826,0.8690476190476191,0.6989051094890506,0.3497615262321145
2023-03-01 05:00:00,0.2830957230142566,0.9047619047619047,0.6897810218978115,0.30922098569157397
2023-03-01 06:00:00,0.28105906313645623,0.9047619047619047,0.6879562043795637,0.2774244833068363
2023-03-01 07:00:00,0.28105906313645623,0.8809523809523809,0.6861313868613159,0.2527821939586646
2023-03-01 08:00:00,0.28716904276985744,0.8690476190476191,0.6934306569343072,0.23131955484896663
2023-03-01 09:00:00,0.29327902240325865,0.8452380952380951,0.6934306569343072,0.24244833068362479
2023-03-01 10:00:00,0.2973523421588595,0.8214285714285714,0.6952554744525585,0.25357710651828297
2023-03-01 11:00:00,0.30957230142566194,0.7857142857142857,0.6916058394160594,0.239268680445151
2023-03-01 12:00:00,0.31771894093686354,0.738095238095238,0.6843065693430681,0.26073131955484896
2023-03-01 13:00:00,0.33808553971486766,0.6785714285714285,0.6751824817518255,0.23370429252782193
2023-03-01 14:00:00,0.33808553971486766,0.738095238095238,0.6678832116788342,0.23131955484896663
2023-03-01 15:00:00,0.34012219959266804,0.7261904761904762,0.655109489051096,0.19077901430842606
2023-03-01 16:00:00,0.34826883910386963,0.6904761904761905,0.645985401459857,0.15580286168521462
2023-03-01 17:00:00,0.34826883910386963,0.6904761904761905,0.6441605839416056,0.16216216216216217
2023-03-01 18:00:00,0.329938900203666,0.7619047619047619,0.6423357664233613,0.10572337042925278
2023-03-01 19:00:00,0.3136456211812627,0.8214285714285714,0.645985401459857,0.13354531001589826
2023-03-01 20:00:00,0.31568228105906315,0.8214285714285714,0.645985401459857,0.1597774244833068
2023-03-01 21:00:00,0.31771894093686354,0.8214285714285714,0.6478102189781048,0.15421303656597773
2023-03-01 22:00:00,0.31771894093686354,0.8333333333333333,0.645985401459857,0.15262321144674085
2023-03-01 23:00:00,0.31568228105906315,0.8452380952380951,0.6423357664233613,0.1248012718600954
2023-03-02 00:00:00,0.31568228105906315,0.8452380952380951,0.6441605839416056,0.10731319554848967
2023-03-02 01:00:00,0.3136456211812627,0.8452380952380951,0.6423357664233613,0.1573926868044515
2023-03-02 02:00:00,0.30957230142566194,0.7857142857142857,0.655109489051096,0.2591414944356121
2023-03-02 03:00:00,0.3034623217922607,0.738095238095238,0.6514598540146004,0.2893481717011129
2023-03-02 04:00:00,0.2953156822810591,0.6785714285714285,0.645985401459857,0.3028616852146264
2023-03-02 05:00:00,0.2892057026476579,0.6309523809523809,0.6423357664233613,0.32432432432432434
2023-03-02 06:00:00,0.2830957230142566,0.5952380952380952,0.645985401459857,0.3060413354531002
2023-03-02 07:00:00,0.2729124236252546,0.5714285714285714,0.6496350364963526,0.35214626391096976
2023-03-02 08:00:00,0.26883910386965376,0.6190476190476191,0.6569343065693438,0.3449920508744038
2023-03-02 09:00:00,0.2769857433808554,0.6190476190476191,0.6624087591240873,0.3767885532591415
2023-03-02 10:00:00,0.2973523421588595,0.5952380952380952,0.6624087591240873,0.3457869634340222
2023-03-02 11:00:00,0.319755600814664,0.5833333333333333,0.655109489051096,0.314785373608903
2023-03-02 12:00:00,0.3421588594704684,0.5476190476190476,0.6478102189781048,0.29650238473767887
2023-03-02 13:00:00,0.3584521384928717,0.5238095238095237,0.6368613138686143,0.31717011128775835
2023-03-02 14:00:00,0.319755600814664,0.6071428571428571,0.645985401459857,0.36804451510333863
2023-03-02 15:00:00,0.3360488798370672,0.5714285714285714,0.64051094890511,0.3306836248012719
2023-03-02 16:00:00,0.33401221995926683,0.5714285714285714,0.6332116788321187,0.27106518282988873
2023-03-02 17:00:00,0.3258655804480652,0.5833333333333333,0.6204379562043805,0.239268680445151
2023-03-02 18:00:00,0.31771894093686354,0.6071428571428571,0.6131386861313892,0.17647058823529413
2023-03-02 19:00:00,0.3075356415478615,0.6547619047619048,0.6131386861313892,0.11367249602543719
2023-03-02 20:00:00,0.2973523421588595,0.7023809523809523,0.60948905109489,0.09697933227344992
2023-03-02 21:00:00,0.2790224032586558,0.7857142857142857,0.60948905109489,0.09618441971383147
2023-03-02 22:00:00,0.2892057026476579,0.738095238095238,0.605839416058398,0.1478537360890302
2023-03-02 23:00:00,0.28513238289205706,0.7261904761904762,0.5967153284671554,0.13036565977742448
2023-03-03 00:00:00,0.2790224032586558,0.75,0.5894160583941606,0.10810810810810811
2023-03-03 01:00:00,0.28513238289205706,0.7261904761904762,0.5875912408759163,0.12957074721780604
2023-03-03 02:00:00,0.2729124236252546,0.8333333333333333,0.5857664233576649,0.13195548489666137
2023-03-03 03:00:00,0.2668024439918534,0.8333333333333333,0.5711678832116789,0.09062003179650238
2023-03-03 04:00:00,0.25865580448065173,0.8928571428571428,0.560218978102192,0.11367249602543719
2023-03-03 05:00:00,0.26069246435845217,0.8690476190476191,0.5565693430656964,0.05643879173290938
2023-03-03 06:00:00,0.2423625254582485,0.9404761904761905,0.551094890510953,0.09538950715421303
2023-03-03 07:00:00,0.25661914460285135,0.8928571428571428,0.5492700729927016,0.06756756756756757
2023-03-03 08:00:00,0.274949083503055,0.8452380952380951,0.551094890510953,0.06438791732909381
2023-03-03 09:00:00,0.29124236252545826,0.7857142857142857,0.5474452554744538,0.03577106518282989
2023-03-03 10:00:00,0.319755600814664,0.75,0.5419708029197103,0.025437201907790145
2023-03-03 11:00:00,0.3319755600814664,0.75,0.5364963503649633,0.04848966613672496
2023-03-03 12:00:00,0.37067209775967414,0.6547619047619048,0.5310218978102199,0.1359300476947536
2023-03-03 13:00:00,0.38696537678207743,0.6071428571428571,0.5182481751824817,0.1740858505564388
2023-03-03 14:00:00,0.39918533604887985,0.5714285714285714,0.5072992700729948,0.20747217806041335
2023-03-03 15:00:00,0.3910386965376782,0.5952380952380952,0.5018248175182514,0.20031796502384738
2023-03-03 16:00:00,0.3890020366598778,0.5952380952380952,0.4981751824817522,0.21860095389507156
2023-03-03 17:00:00,0.37067209775967414,0.6666666666666666,0.49270072992700875,0.21860095389507156
2023-03-03 18:00:00,0.3564154786150713,0.7857142857142857,0.49452554744525656,0.2027027027027027
2023-03-03 19:00:00,0.34623217922606925,0.8809523809523809,0.5036496350364992,0.24721780604133545
2023-03-03 20:00:00,0.3421588594704684,0.9047619047619047,0.5036496350364992,0.27106518282988873
2023-03-03 21:00:00,0.33808553971486766,0.9047619047619047,0.505474452554747,0.2742448330683625
2023-03-03 22:00:00,0.34012219959266804,0.9047619047619047,0.5091240875912426,0.2845786963434022
2023-03-03 23:00:00,0.34012219959266804,0.9166666666666665,0.514598540145986,0.2599364069952305
2023-03-04 00:00:00,0.33808553971486766,0.9285714285714286,0.5127737226277382,0.25675675675675674
2023-03-04 01:00:00,0.3319755600814664,0.9404761904761905,0.514598540145986,0.24642289348171703
2023-03-04 02:00:00,0.329938900203666,0.9166666666666665,0.514598540145986,0.24244833068362479
2023-03-04 03:00:00,0.329938900203666,0.9166666666666665,0.5127737226277382,0.212241653418124
2023-03-04 04:00:00,0.32179226069246436,0.9404761904761905,0.5164233576642339,0.1597774244833068
2023-03-04 05:00:00,0.32179226069246436,0.9404761904761905,0.514598540145986,0.10333863275039747
2023-03-04 06:00:00,0.32179226069246436,0.9285714285714286,0.5164233576642339,0.07790143084260731
2023-03-04 07:00:00,0.30957230142566194,0.9642857142857142,0.5164233576642339,0.046104928457869634
2023-03-04 08:00:00,0.3258655804480652,0.9285714285714286,0.5255474452554765,0.07233704292527822
2023-03-04 09:00:00,0.34623217922606925,0.8690476190476191,0.5273722627737243,0.1359300476947536
2023-03-04 10:00:00,0.3625254582484725,0.8333333333333333,0.520072992700733,0.16375198728139906
2023-03-04 11:00:00,0.3951120162932791,0.75,0.514598540145986,0.2647058823529412
2023-03-04 12:00:00,0.4256619144602852,0.6547619047619048,0.5018248175182514,0.3267090620031797
2023-03-04 13:00:00,0.4480651731160896,0.5952380952380952,0.4854014598540175,0.35214626391096976
2023-03-04 14:00:00,0.4480651731160896,0.5833333333333333,0.46897810218978364,0.35532591414944353
2023-03-04 15:00:00,0.4663951120162933,0.5238095238095237,0.4543795620437976,0.3926868044515104
2023-03-04 16:00:00,0.46435845213849286,0.5119047619047619,0.43978102189781154,0.4022257551669316
2023-03-04 17:00:00,0.45213849287169044,0.5357142857142857,0.4288321167883211,0.3465818759936407
2023-03-04 18:00:00,0.4317718940936863,0.5833333333333333,0.41970802919708206,0.2917329093799682
2023-03-04 19:00:00,0.41140529531568226,0.6666666666666666,0.41970802919708206,0.3259141494435612
2023-03-04 20:00:00,0.3788187372708758,0.7738095238095237,0.41788321167883424,0.33704292527821944
2023-03-04 21:00:00,0.37067209775967414,0.7857142857142857,0.4160583941605829,0.3672496025437202
2023-03-04 22:00:00,0.3604887983706721,0.7738095238095237,0.4160583941605829,0.363275039745628
2023-03-04 23:00:00,0.35030549898167007,0.75,0.41058394160583944,0.3275039745627981
2023-03-05 00:00:00,0.329938900203666,0.7857142857142857,0.4069343065693438,0.2686804451510334
2023-03-05 01:00:00,0.3075356415478615,0.857142857142857,0.405109489051096,0.2527821939586646
2023-03-05 02:00:00,0.30957230142566194,0.8452380952380951,0.3978102189781012,0.26391096979332274
2023-03-05 03:00:00,0.29124236252545826,0.8809523809523809,0.39233576642335777,0.23529411764705882
2023-03-05 04:00:00,0.2769857433808554,0.9166666666666665,0.38868613138686214,0.18839427662957076
2023-03-05 05:00:00,0.24643584521384929,0.9523809523809523,0.39963503649635257,0.17488076311605724
2023-03-05 06:00:00,0.24643584521384929,0.9642857142857142,0.4032846715328482,0.14069952305246422
2023-03-05 07:00:00,0.23828920570264767,0.976190476190476,0.39963503649635257,0.13513513513513514
2023-03-05 08:00:00,0.28716904276985744,0.9166666666666665,0.4124087591240908,0.11446740858505564
2023-03-05 09:00:00,0.3319755600814664,0.8214285714285714,0.41788321167883424,0.05325914149443561
2023-03-05 10:00:00,0.3727087576374746,0.7142857142857142,0.41788321167883424,0.14069952305246422
2023-03-05 11:00:00,0.39918533604887985,0.5833333333333333,0.40875912408759163,0.21701112877583467
2023-03-05 12:00:00,0.429735234215886,0.488095238095238,0.39598540145985694,0.23529411764705882
2023-03-05 13:00:00,0.439918533604888,0.47619047619047616,0.3832116788321187,0.16693163751987283
2023-03-05 14:00:00,0.4358452138492872,0.4642857142857143,0.37956204379561953,0.15103338632750396
2023-03-05 15:00:00,0.4419551934826884,0.45238095238095233,0.36678832116788485,0.08982511923688394
2023-03-05 16:00:00,0.439918533604888,0.44047619047619047,0.36131386861313786,0.11049284578696343
2023-03-05 17:00:00,0.4317718940936863,0.47619047619047616,0.3558394160583944,0.12957074721780604
2023-03-05 18:00:00,0.3788187372708758,0.6904761904761905,0.350364963503651,0.1573926868044515
2023-03-05 19:00:00,0.33401221995926683,0.8095238095238095,0.3540145985401466,0.18124006359300476
2023-03-05 20:00:00,0.31160896130346233,0.8809523809523809,0.3594890510948936,0.1987281399046105
2023-03-05 21:00:00,0.3034623217922607,0.8928571428571428,0.3558394160583944,0.21860095389507156
2023-03-05 22:00:00,0.29938900203665986,0.8928571428571428,0.37043795620438047,0.15659777424483307
2023-03-05 23:00:00,0.3034623217922607,0.8214285714285714,0.3722627737226283,0.20588235294117646
2023-03-06 00:00:00,0.28716904276985744,0.7142857142857142,0.3740875912408761,0.25675675675675674
2023-03-06 01:00:00,0.2668024439918534,0.7619047619047619,0.3740875912408761,0.22655007949125597
2023-03-06 02:00:00,0.2790224032586558,0.75,0.37043795620438047,0.13672496025437203
2023-03-06 03:00:00,0.26883910386965376,0.7738095238095237,0.36678832116788485,0.18521462639109698
2023-03-06 04:00:00,0.2505091649694501,0.7976190476190476,0.36678832116788485,0.1971383147853736
2023-03-06 05:00:00,0.23421588594704684,0.8333333333333333,0.36861313868613266,0.1478537360890302
2023-03-06 06:00:00,0.22606924643584522,0.857142857142857,0.3740875912408761,0.1518282988871224
2023-03-06 07:00:00,0.2158859470468432,0.8690476190476191,0.3813868613138709,0.13672496025437203
2023-03-06 08:00:00,0.25865580448065173,0.7619047619047619,0.39598540145985694,0.17806041335453102
2023-03-06 09:00:00,0.29938900203665986,0.6666666666666666,0.4069343065693438,0.15818759936406995
